"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15"
2.33246845630472 -0.299952972010772 -1.43668049907428 0.612636108138574 3.09648945206642 -0.389932183304866 0.054759723270342 5.67157324808533 4.70496998000706 10.7749924299182 4.7060539359861 2.2042634941363 -0.516479661652491 3.63241277474823 2.48914893716368
0.612636108138574 3.09648945206642 -0.389932183304866 0.054759723270342 5.67157324808533 4.70496998000706 10.7749924299182 4.7060539359861 2.2042634941363 -0.516479661652491 3.63241277474823 2.48914893716368 -0.153496228311235 2.49381767625643 10.7045651480819
0.054759723270342 5.67157324808533 4.70496998000706 10.7749924299182 4.7060539359861 2.2042634941363 -0.516479661652491 3.63241277474823 2.48914893716368 -0.153496228311235 2.49381767625643 10.7045651480819 0.100658729049186 0.898048210829465 -2.1518191724546
10.7749924299182 4.7060539359861 2.2042634941363 -0.516479661652491 3.63241277474823 2.48914893716368 -0.153496228311235 2.49381767625643 10.7045651480819 0.100658729049186 0.898048210829465 -2.1518191724546 -0.0246253977146353 0.578192949046426 1.45285827313541
-0.516479661652491 3.63241277474823 2.48914893716368 -0.153496228311235 2.49381767625643 10.7045651480819 0.100658729049186 0.898048210829465 -2.1518191724546 -0.0246253977146353 0.578192949046426 1.45285827313541 0.821858564159152 -2.64320642653607 1.89334156687561
-0.153496228311235 2.49381767625643 10.7045651480819 0.100658729049186 0.898048210829465 -2.1518191724546 -0.0246253977146353 0.578192949046426 1.45285827313541 0.821858564159152 -2.64320642653607 1.89334156687561 0.507812926255983 -2.05297802567173 -3.59582721888964
0.100658729049186 0.898048210829465 -2.1518191724546 -0.0246253977146353 0.578192949046426 1.45285827313541 0.821858564159152 -2.64320642653607 1.89334156687561 0.507812926255983 -2.05297802567173 -3.59582721888964 0.152419663292872 -3.20960794108795 1.18204873920366
-0.0246253977146353 0.578192949046426 1.45285827313541 0.821858564159152 -2.64320642653607 1.89334156687561 0.507812926255983 -2.05297802567173 -3.59582721888964 0.152419663292872 -3.20960794108795 1.18204873920366 -0.749644211275487 -3.42773133152714 -2.86516729644995
0.821858564159152 -2.64320642653607 1.89334156687561 0.507812926255983 -2.05297802567173 -3.59582721888964 0.152419663292872 -3.20960794108795 1.18204873920366 -0.749644211275487 -3.42773133152714 -2.86516729644995 -0.207989273339802 -2.58420276169135 -0.911765396778279
0.507812926255983 -2.05297802567173 -3.59582721888964 0.152419663292872 -3.20960794108795 1.18204873920366 -0.749644211275487 -3.42773133152714 -2.86516729644995 -0.207989273339802 -2.58420276169135 -0.911765396778279 -0.0789013487874549 -2.0334984782887 -0.764845136788586
0.152419663292872 -3.20960794108795 1.18204873920366 -0.749644211275487 -3.42773133152714 -2.86516729644995 -0.207989273339802 -2.58420276169135 -0.911765396778279 -0.0789013487874549 -2.0334984782887 -0.764845136788586 -0.371365072201144 -0.889301979100457 -1.47732139114768
-0.749644211275487 -3.42773133152714 -2.86516729644995 -0.207989273339802 -2.58420276169135 -0.911765396778279 -0.0789013487874549 -2.0334984782887 -0.764845136788586 -0.371365072201144 -0.889301979100457 -1.47732139114768 -0.109678514728989 -0.648293233405133 0.255925590577038
-0.207989273339802 -2.58420276169135 -0.911765396778279 -0.0789013487874549 -2.0334984782887 -0.764845136788586 -0.371365072201144 -0.889301979100457 -1.47732139114768 -0.109678514728989 -0.648293233405133 0.255925590577038 0.0643316059425003 -0.518785255993694 -0.96928316343455
-0.0789013487874549 -2.0334984782887 -0.764845136788586 -0.371365072201144 -0.889301979100457 -1.47732139114768 -0.109678514728989 -0.648293233405133 0.255925590577038 0.0643316059425003 -0.518785255993694 -0.96928316343455 0.0190513972392073 -0.372420653876319 -0.325303142539398
-0.371365072201144 -0.889301979100457 -1.47732139114768 -0.109678514728989 -0.648293233405133 0.255925590577038 0.0643316059425003 -0.518785255993694 -0.96928316343455 0.0190513972392073 -0.372420653876319 -0.325303142539398 0.311444279369415 -2.06064575599779 0.844829169493481
-0.109678514728989 -0.648293233405133 0.255925590577038 0.0643316059425003 -0.518785255993694 -0.96928316343455 0.0190513972392073 -0.372420653876319 -0.325303142539398 0.311444279369415 -2.06064575599779 0.844829169493481 -7.82296284654517 -1.64785794809593 -6.69397194728814
0.0643316059425003 -0.518785255993694 -0.96928316343455 0.0190513972392073 -0.372420653876319 -0.325303142539398 0.311444279369415 -2.06064575599779 0.844829169493481 -7.82296284654517 -1.64785794809593 -6.69397194728814 -2.14552517968941 -1.31490833643236 2.87442315010727
0.0190513972392073 -0.372420653876319 -0.325303142539398 0.311444279369415 -2.06064575599779 0.844829169493481 -7.82296284654517 -1.64785794809593 -6.69397194728814 -2.14552517968941 -1.31490833643236 2.87442315010727 -0.736739464600999 -0.813699201963045 -10.8660768735598
0.311444279369415 -2.06064575599779 0.844829169493481 -7.82296284654517 -1.64785794809593 -6.69397194728814 -2.14552517968941 -1.31490833643236 2.87442315010727 -0.736739464600999 -0.813699201963045 -10.8660768735598 -0.209258752587401 -0.651009664088715 4.15593546650867
-7.82296284654517 -1.64785794809593 -6.69397194728814 -2.14552517968941 -1.31490833643236 2.87442315010727 -0.736739464600999 -0.813699201963045 -10.8660768735598 -0.209258752587401 -0.651009664088715 4.15593546650867 0.692948028871917 -0.520368591163484 -3.59451646510547
-2.14552517968941 -1.31490833643236 2.87442315010727 -0.736739464600999 -0.813699201963045 -10.8660768735598 -0.209258752587401 -0.651009664088715 4.15593546650867 0.692948028871917 -0.520368591163484 -3.59451646510547 0.209243475355764 -1.60661955579023 0.872921223969089
-0.736739464600999 -0.813699201963045 -10.8660768735598 -0.209258752587401 -0.651009664088715 4.15593546650867 0.692948028871917 -0.520368591163484 -3.59451646510547 0.209243475355764 -1.60661955579023 0.872921223969089 0.063124655828041 -1.20265782426441 -1.11677263410291
-0.209258752587401 -0.651009664088715 4.15593546650867 0.692948028871917 -0.520368591163484 -3.59451646510547 0.209243475355764 -1.60661955579023 0.872921223969089 0.063124655828041 -1.20265782426441 -1.11677263410291 -9.07843917295027 -4.42009837571386 -0.67565970111817
0.692948028871917 -0.520368591163484 -3.59451646510547 0.209243475355764 -1.60661955579023 0.872921223969089 0.063124655828041 -1.20265782426441 -1.11677263410291 -9.07843917295027 -4.42009837571386 -0.67565970111817 -3.6252651054541 -3.53181671836723 -2.93695626454546
0.209243475355764 -1.60661955579023 0.872921223969089 0.063124655828041 -1.20265782426441 -1.11677263410291 -9.07843917295027 -4.42009837571386 -0.67565970111817 -3.6252651054541 -3.53181671836723 -2.93695626454546 -0.877356235647736 -2.79148498313599 -8.31930480317014
0.063124655828041 -1.20265782426441 -1.11677263410291 -9.07843917295027 -4.42009837571386 -0.67565970111817 -3.6252651054541 -3.53181671836723 -2.93695626454546 -0.877356235647736 -2.79148498313599 -8.31930480317014 -1.68258479188397 -0.781027563224406 0.0411574367957266
-9.07843917295027 -4.42009837571386 -0.67565970111817 -3.6252651054541 -3.53181671836723 -2.93695626454546 -0.877356235647736 -2.79148498313599 -8.31930480317014 -1.68258479188397 -0.781027563224406 0.0411574367957266 -0.5054851263586 -0.228747867182907 -1.76468616422711
-3.6252651054541 -3.53181671836723 -2.93695626454546 -0.877356235647736 -2.79148498313599 -8.31930480317014 -1.68258479188397 -0.781027563224406 0.0411574367957266 -0.5054851263586 -0.228747867182907 -1.76468616422711 -0.137593868634753 0.354382728905744 -0.469820930930532
-0.877356235647736 -2.79148498313599 -8.31930480317014 -1.68258479188397 -0.781027563224406 0.0411574367957266 -0.5054851263586 -0.228747867182907 -1.76468616422711 -0.137593868634753 0.354382728905744 -0.469820930930532 -0.0634614996747976 -2.62347383653212 0.11144226059699
-1.68258479188397 -0.781027563224406 0.0411574367957266 -0.5054851263586 -0.228747867182907 -1.76468616422711 -0.137593868634753 0.354382728905744 -0.469820930930532 -0.0634614996747976 -2.62347383653212 0.11144226059699 -0.327449467208844 -0.0418501113778649 -3.86036045176326
-0.5054851263586 -0.228747867182907 -1.76468616422711 -0.137593868634753 0.354382728905744 -0.469820930930532 -0.0634614996747976 -2.62347383653212 0.11144226059699 -0.327449467208844 -0.0418501113778649 -3.86036045176326 -1.65805664518704 -0.0747596514565921 2.23374678536703
-0.137593868634753 0.354382728905744 -0.469820930930532 -0.0634614996747976 -2.62347383653212 0.11144226059699 -0.327449467208844 -0.0418501113778649 -3.86036045176326 -1.65805664518704 -0.0747596514565921 2.23374678536703 -0.488190767420642 9.21470093666371 1.12832057545755
-0.0634614996747976 -2.62347383653212 0.11144226059699 -0.327449467208844 -0.0418501113778649 -3.86036045176326 -1.65805664518704 -0.0747596514565921 2.23374678536703 -0.488190767420642 9.21470093666371 1.12832057545755 -3.61595499337627 7.21884048277785 5.23222950911589
-0.327449467208844 -0.0418501113778649 -3.86036045176326 -1.65805664518704 -0.0747596514565921 2.23374678536703 -0.488190767420642 9.21470093666371 1.12832057545755 -3.61595499337627 7.21884048277785 5.23222950911589 -1.48080995048112 4.95603208514774 2.24119300828464
-1.65805664518704 -0.0747596514565921 2.23374678536703 -0.488190767420642 9.21470093666371 1.12832057545755 -3.61595499337627 7.21884048277785 5.23222950911589 -1.48080995048112 4.95603208514774 2.24119300828464 -0.444937413429665 4.14647940677291 -0.108939127906523
-0.488190767420642 9.21470093666371 1.12832057545755 -3.61595499337627 7.21884048277785 5.23222950911589 -1.48080995048112 4.95603208514774 2.24119300828464 -0.444937413429665 4.14647940677291 -0.108939127906523 -0.583124820318432 3.31718263940401 2.19792265379336
-3.61595499337627 7.21884048277785 5.23222950911589 -1.48080995048112 4.95603208514774 2.24119300828464 -0.444937413429665 4.14647940677291 -0.108939127906523 -0.583124820318432 3.31718263940401 2.19792265379336 -0.177098793854711 3.65362373289026 4.64973489882508
-1.48080995048112 4.95603208514774 2.24119300828464 -0.444937413429665 4.14647940677291 -0.108939127906523 -0.583124820318432 3.31718263940401 2.19792265379336 -0.177098793854711 3.65362373289026 4.64973489882508 0.265102596102241 2.86864123791327 -0.133109841877739
-0.444937413429665 4.14647940677291 -0.108939127906523 -0.583124820318432 3.31718263940401 2.19792265379336 -0.177098793854711 3.65362373289026 4.64973489882508 0.265102596102241 2.86864123791327 -0.133109841877739 0.0795337430992185 1.87600406517331 8.48745969544003
-0.583124820318432 3.31718263940401 2.19792265379336 -0.177098793854711 3.65362373289026 4.64973489882508 0.265102596102241 2.86864123791327 -0.133109841877739 0.0795337430992185 1.87600406517331 8.48745969544003 0.0251532026446682 1.72087706771983 -3.35835277200984
-0.177098793854711 3.65362373289026 4.64973489882508 0.265102596102241 2.86864123791327 -0.133109841877739 0.0795337430992185 1.87600406517331 8.48745969544003 0.0251532026446682 1.72087706771983 -3.35835277200984 2.05127145170396 1.36889370733667 2.7263640029458
0.265102596102241 2.86864123791327 -0.133109841877739 0.0795337430992185 1.87600406517331 8.48745969544003 0.0251532026446682 1.72087706771983 -3.35835277200984 2.05127145170396 1.36889370733667 2.7263640029458 0.614692044792782 1.72298409738834 -0.483182437452137
0.0795337430992185 1.87600406517331 8.48745969544003 0.0251532026446682 1.72087706771983 -3.35835277200984 2.05127145170396 1.36889370733667 2.7263640029458 0.614692044792782 1.72298409738834 -0.483182437452137 0.196037807324169 1.51121455235761 2.91415658272398
0.0251532026446682 1.72087706771983 -3.35835277200984 2.05127145170396 1.36889370733667 2.7263640029458 0.614692044792782 1.72298409738834 -0.483182437452137 0.196037807324169 1.51121455235761 2.91415658272398 -3.84542262574169 1.20307701699595 -0.558437212740758
2.05127145170396 1.36889370733667 2.7263640029458 0.614692044792782 1.72298409738834 -0.483182437452137 0.196037807324169 1.51121455235761 2.91415658272398 -3.84542262574169 1.20307701699595 -0.558437212740758 -1.15361226356874 0.965185156969787 1.45095307344435
0.614692044792782 1.72298409738834 -0.483182437452137 0.196037807324169 1.51121455235761 2.91415658272398 -3.84542262574169 1.20307701699595 -0.558437212740758 -1.15361226356874 0.965185156969787 1.45095307344435 -0.565575912555404 0.797192259330261 -2.76748055801157
0.196037807324169 1.51121455235761 2.91415658272398 -3.84542262574169 1.20307701699595 -0.558437212740758 -1.15361226356874 0.965185156969787 1.45095307344435 -0.565575912555404 0.797192259330261 -2.76748055801157 -1.08658618933473 -0.160897465151866 1.39569015216052
-3.84542262574169 1.20307701699595 -0.558437212740758 -1.15361226356874 0.965185156969787 1.45095307344435 -0.565575912555404 0.797192259330261 -2.76748055801157 -1.08658618933473 -0.160897465151866 1.39569015216052 0.17758253019082 -0.225987909269975 -1.14889606830466
-1.15361226356874 0.965185156969787 1.45095307344435 -0.565575912555404 0.797192259330261 -2.76748055801157 -1.08658618933473 -0.160897465151866 1.39569015216052 0.17758253019082 -0.225987909269975 -1.14889606830466 0.0532697610927995 -0.167646284492857 0.022737202668235
-0.565575912555404 0.797192259330261 -2.76748055801157 -1.08658618933473 -0.160897465151866 1.39569015216052 0.17758253019082 -0.225987909269975 -1.14889606830466 0.0532697610927995 -0.167646284492857 0.022737202668235 0.43836583323542 3.04428118656205 -0.0082309928218486
-1.08658618933473 -0.160897465151866 1.39569015216052 0.17758253019082 -0.225987909269975 -1.14889606830466 0.0532697610927995 -0.167646284492857 0.022737202668235 0.43836583323542 3.04428118656205 -0.0082309928218486 -0.243404719836406 2.69792429958637 -4.44831539364298
0.17758253019082 -0.225987909269975 -1.14889606830466 0.0532697610927995 -0.167646284492857 0.022737202668235 0.43836583323542 3.04428118656205 -0.0082309928218486 -0.243404719836406 2.69792429958637 -4.44831539364298 -7.00406612079772 2.21651356438806 5.4301119904521
0.0532697610927995 -0.167646284492857 0.022737202668235 0.43836583323542 3.04428118656205 -0.0082309928218486 -0.243404719836406 2.69792429958637 -4.44831539364298 -7.00406612079772 2.21651356438806 5.4301119904521 -2.09905693082391 2.1708674237939 3.42333400125814
0.43836583323542 3.04428118656205 -0.0082309928218486 -0.243404719836406 2.69792429958637 -4.44831539364298 -7.00406612079772 2.21651356438806 5.4301119904521 -2.09905693082391 2.1708674237939 3.42333400125814 -0.210157426960072 1.78482746829258 -5.92045985439621
-0.243404719836406 2.69792429958637 -4.44831539364298 -7.00406612079772 2.21651356438806 5.4301119904521 -2.09905693082391 2.1708674237939 3.42333400125814 -0.210157426960072 1.78482746829258 -5.92045985439621 8.17512868518579 1.28931418532621 2.05722099944625
-7.00406612079772 2.21651356438806 5.4301119904521 -2.09905693082391 2.1708674237939 3.42333400125814 -0.210157426960072 1.78482746829258 -5.92045985439621 8.17512868518579 1.28931418532621 2.05722099944625 2.80169603639384 1.93004057208398 -0.395834064641096
-2.09905693082391 2.1708674237939 3.42333400125814 -0.210157426960072 1.78482746829258 -5.92045985439621 8.17512868518579 1.28931418532621 2.05722099944625 2.80169603639384 1.93004057208398 -0.395834064641096 1.43675324051146 0.902720668703766 7.91356794729747
-0.210157426960072 1.78482746829258 -5.92045985439621 8.17512868518579 1.28931418532621 2.05722099944625 2.80169603639384 1.93004057208398 -0.395834064641096 1.43675324051146 0.902720668703766 7.91356794729747 0.31429696297898 0.258598944959682 -1.78464350185344
8.17512868518579 1.28931418532621 2.05722099944625 2.80169603639384 1.93004057208398 -0.395834064641096 1.43675324051146 0.902720668703766 7.91356794729747 0.31429696297898 0.258598944959682 -1.78464350185344 0.116255463920769 0.222215171539741 2.58160252598744
2.80169603639384 1.93004057208398 -0.395834064641096 1.43675324051146 0.902720668703766 7.91356794729747 0.31429696297898 0.258598944959682 -1.78464350185344 0.116255463920769 0.222215171539741 2.58160252598744 -0.0188204259794167 2.59775016160178 -0.794529976464437
